Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3633.615335113313,11.891748601840925,4.37275489524208,1.3524133210015647,24.255374588976192,-4.8721963884614805,4.4609708091456675,6.8493274811985705,22.541153232922387,3.739971359476174,12.919285487337865,6.21060095270475,-5.461271765816569,4.1648605025445375,1.4133431821808744,12.068536306798748,38.77725502490026,54.7074621703248,5.943430508831991,2.020153660054045,24.93249247120039,0.7488530482286468,270.34956393247705,10.647651754457833,Ni,Ir,3.4554,0.5026
1817.615335113313,11.891748601840925,5.0350072052420805,1.3524133210015647,24.255374588976192,1.8412883515385208,2.9609708091456675,4.8493274811985705,22.541153232922387,10.739971359476174,5.919285487337865,3.2106009527047505,1.8449673741834305,3.6648605025445375,1.5033431821808745,19.068536306798748,22.457255024900263,22.06746217032481,4.943430508831991,1.9401536600540448,15.93249247120039,0.8088530482286468,239.34956393247703,3.647651754457833,Ni,Mg,2.84823,-0.10457
2413.615335113313,11.891748601840925,4.00251431724208,1.3464133210015647,10.155374588976192,-5.51545157846148,5.4609708091456675,4.8493274811985705,22.541153232922387,5.739971359476174,10.919285487337865,8.21060095270475,-5.63332556581657,6.1648605025445375,1.3133431821808743,19.068536306798748,24.672255024900267,26.49746217032481,7.943430508831991,1.9401536600540448,20.36249247120039,0.7888530482286469,262.34956393247705,8.647651754457833,Ni,Mn,2.93738,-0.01542
3790.615335113313,11.891748601840925,4.50185608224208,1.3524133210015647,24.255374588976192,-7.4911485884614795,5.4609708091456675,5.8493274811985705,22.541153232922387,5.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,5.6648605025445375,1.4433431821808744,10.468536306798747,36.95725502490026,51.0674621703248,7.943430508831991,1.9601536600540448,24.93249247120039,0.7088530482286468,274.34956393247705,8.647651754457833,Ni,Mo,2.98791,0.03511
3644.615335113313,11.891748601840925,4.70184697824208,1.3524133210015647,16.255374588976192,-6.7383623484614805,5.9609708091456675,5.8493274811985705,22.541153232922387,6.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,5.1648605025445375,1.4833431821808745,12.968536306798747,33.21725502490026,43.587462170324805,8.943430508831991,1.9401536600540448,24.93249247120039,0.7588530482286469,274.34956393247705,7.647651754457833,Ni,Nb,2.86462,-0.08818
4200.6153351133125,11.891748601840925,4.36190121224208,1.3524133210015647,21.95537458897619,-6.97740647846148,4.9609708091456675,6.8493274811985705,22.541153232922387,4.739971359476174,11.919285487337865,7.21060095270475,-7.83346430581657,6.6648605025445375,1.4033431821808744,10.768536306798747,47.142255024900265,71.4374621703248,6.943430508831991,2.040153660054045,24.93249247120039,0.7488530482286468,239.34956393247703,9.647651754457833,Ni,Os,3.5381,0.5853
1495.2253351133131,11.891748601840925,5.35444663324208,1.3524133210015647,14.455374588976191,-0.22781538846147953,2.9609708091456675,6.8493274811985705,22.541153232922387,4.739971359476174,17.919285487337866,3.2106009527047505,-0.24178992581656944,4.6648605025445375,1.6133431821808744,19.068536306798748,20.604255024900265,18.361462170324806,4.943430508831991,1.9401536600540448,12.22649247120039,0.8088530482286468,270.34956393247705,13.647651754457833,Ni,Pb,2.51994,-0.43286
2722.6653351133127,11.891748601840925,4.39070937824208,1.3524133210015647,19.655374588976194,-1.7360537184614793,2.9609708091456675,5.8493274811985705,24.003153232922386,4.739971359476174,13.919285487337865,3.2106009527047505,-1.75053488581657,4.6648605025445375,1.4233431821808744,17.468536306798747,26.587255024900266,30.327462170324807,4.943430508831991,1.9401536600540448,24.19249247120039,0.7588530482286469,270.34956393247705,13.647651754457833,Ni,Pd,2.81443,-0.13837
2936.015335113313,11.891748601840925,4.4444648852420805,1.3524133210015647,19.055374588976193,-2.570178808461479,3.4609708091456675,6.8493274811985705,22.936153232922386,3.739971359476174,13.919285487337865,4.21060095270475,-2.6412699958165695,4.6648605025445375,1.4433431821808744,14.468536306798747,29.304755024900267,35.76246217032481,4.943430508831991,1.970153660054045,24.93249247120039,0.7488530482286468,270.34956393247705,12.647651754457833,Ni,Pt,3.06244,0.10964
4353.6153351133125,11.891748601840925,4.41247863824208,1.3524133210015647,15.455374588976191,-8.74681886846148,5.4609708091456675,6.8493274811985705,22.541153232922387,5.739971359476174,10.919285487337865,8.21060095270475,-9.02978808581657,6.1648605025445375,1.4233431821808744,11.868536306798747,35.25725502490027,47.667462170324804,7.943430508831991,2.040153660054045,24.93249247120039,0.6488530482286469,239.34956393247703,8.647651754457833,Ni,Re,3.45954,0.50674
3131.615335113313,11.891748601840925,4.32064216524208,1.3524133210015647,24.255374588976192,-3.5550247284614795,3.9609708091456675,5.8493274811985705,22.541153232922387,2.739971359476174,12.919285487337865,5.21060095270475,-3.8664058358165696,5.6648605025445375,1.3933431821808744,13.868536306798745,31.512255024900263,40.17746217032481,4.943430508831991,1.950153660054045,24.93249247120039,0.7888530482286469,270.34956393247705,11.647651754457833,Ni,Rh,3.1518,0.199
3501.615335113313,11.891748601840925,4.30855426924208,1.3524133210015647,24.255374588976192,-5.21597319846148,4.4609708091456675,5.8493274811985705,22.541153232922387,3.739971359476174,11.919285487337865,6.21060095270475,-5.80739388581657,6.6648605025445375,1.3933431821808744,12.068536306798748,37.51225502490026,52.17746217032481,5.943430508831991,2.020153660054045,24.93249247120039,0.7388530482286468,239.34956393247703,10.647651754457833,Ni,Ru,3.20734,0.25454
1282.9753351133131,11.891748601840925,5.2176427392420806,1.3524133210015647,9.655374588976192,0.3521700315385208,2.9609708091456675,4.8493274811985705,27.703153232922386,10.739971359476174,19.919285487337866,3.2106009527047505,-0.7099770348165699,5.6648605025445375,1.1633431821808744,19.068536306798748,19.077755024900263,15.308462170324807,4.943430508831991,1.9401536600540448,9.17349247120039,0.4088530482286468,115.34956393247703,3.647651754457833,Ni,S,2.15778,-0.79502
1798.395335113313,11.891748601840925,5.54433703724208,1.3524133210015647,12.255374588976192,-0.5349559484614792,2.9609708091456675,5.8493274811985705,22.541153232922387,4.739971359476174,18.919285487337866,3.2106009527047505,-0.7301226558165692,5.1648605025445375,1.5433431821808743,16.668536306798746,28.112255024900264,33.377462170324804,4.943430508831991,1.9401536600540448,24.93249247120039,0.8088530482286468,211.34956393247703,13.647651754457833,Ni,Sb,2.67569,-0.27711
2708.615335113313,11.891748601840925,4.99159963224208,1.3524133210015647,11.155374588976192,-2.8171319784614792,7.4609708091456675,4.8493274811985705,22.541153232922387,9.739971359476174,6.919285487337865,12.21060095270475,-2.89827340581657,4.1648605025445375,1.5833431821808743,15.668536306798746,25.267255024900265,27.687462170324807,11.943430508831991,1.9401536600540448,21.552492471200388,0.8088530482286468,239.34956393247703,4.647651754457833,Ni,Sc,2.69859,-0.25421
2581.615335113313,11.891748601840925,4.86809690024208,1.3524133210015647,9.655774588976193,-1.5470512084614794,2.9609708091456675,4.8493274811985705,22.541153232922387,10.739971359476174,17.919285487337866,3.2106009527047505,-2.03767832081657,4.6648605025445375,1.2533431821808745,8.268536306798747,43.322255024900265,63.797462170324806,4.943430508831991,1.9401536600540448,24.93249247120039,0.37885304822864685,272.34956393247705,3.647651754457833,Ni,Si,2.71012,-0.24268
1399.695335113313,11.891748601840925,5.6341172112420805,1.3524133210015647,18.35537458897619,-0.5399662584614795,2.9609708091456675,5.8493274811985705,22.541153232922387,4.739971359476174,17.919285487337866,3.2106009527047505,-0.5738074058165696,4.6648605025445375,1.5533431821808743,19.068536306798748,21.792255024900264,20.737462170324807,4.943430508831991,1.9401536600540448,14.602492471200389,0.8088530482286468,186.34956393247703,13.647651754457833,Ni,Sn,2.70727,-0.24553
4184.6153351133125,11.891748601840925,4.69725007024208,1.3524133210015647,17.755374588976192,-8.496440358461479,6.4609708091456675,6.8493274811985705,22.541153232922387,7.739971359476174,8.919285487337865,10.21060095270475,-8.464159855816568,5.1648605025445375,1.4833431821808745,11.968536306798747,36.502255024900265,50.157462170324806,9.943430508831991,1.9401536600540448,24.93249247120039,0.7588530482286469,274.34956393247705,6.647651754457833,Ni,Ta,2.8567,-0.0961
3324.615335113313,11.891748601840925,4.37950745024208,1.3524133210015647,9.656374588976192,-6.736802198461479,5.4609708091456675,5.8493274811985705,22.541153232922387,5.739971359476174,10.919285487337865,8.21060095270475,-6.967911515816569,6.1648605025445375,1.4133431821808744,13.668536306798746,34.862255024900264,46.877462170324804,7.943430508831991,2.000153660054045,24.93249247120039,0.6788530482286469,239.34956393247703,8.647651754457833,Ni,Tc,3.14028,0.18748
2835.615335113313,11.891748601840925,4.58455076424208,1.3524133210015647,12.255374588976192,-4.30630892846148,6.9609708091456675,4.8493274811985705,22.541153232922387,8.739971359476174,7.919285487337865,11.21060095270475,-4.387987435816569,4.6648605025445375,1.4633431821808744,14.268536306798747,25.292255024900264,27.737462170324807,10.943430508831991,1.9401536600540448,21.60249247120039,0.7288530482286468,239.34956393247703,5.647651754457833,Ni,Ti,2.91783,-0.03497
1471.615335113313,11.891748601840925,5.2847640042420805,1.3524133210015647,15.255374588976192,1.1020614515385208,2.9609708091456675,6.8493274811985705,24.80115323292239,4.739971359476174,16.919285487337866,3.2106009527047505,1.1145621541834303,4.1648605025445375,1.6233431821808744,19.068536306798748,20.288255024900266,17.72946217032481,4.943430508831991,1.9401536600540448,11.59449247120039,0.8088530482286468,239.34956393247703,13.647651754457833,Ni,Tl,2.57275,-0.38005
3077.615335113313,11.891748601840925,4.26132604124208,1.3524133210015647,13.655374588976192,-5.584301508461479,6.4609708091456675,4.8493274811985705,22.541153232922387,7.739971359476174,8.919285487337865,10.21060095270475,-5.552021005816568,5.1648605025445375,1.3633431821808744,14.068536306798748,28.96725502490026,35.087462170324805,9.943430508831991,1.9401536600540448,24.93249247120039,0.6588530482286469,274.34956393247705,6.647651754457833,Ni,V,2.94973,-0.00307
4589.6153351133125,11.891748601840925,4.53202040924208,1.3524133210015647,24.255374588976192,-9.60384143846148,5.9609708091456675,6.8493274811985705,22.541153232922387,6.739971359476174,9.919285487337865,9.21060095270475,-9.571560935816569,5.6648605025445375,1.4433431821808744,10.168536306798746,44.37225502490027,65.89746217032481,8.943430508831991,2.000153660054045,24.93249247120039,0.7188530482286468,274.34956393247705,7.647651754457833,Ni,W,3.19678,0.24398
1587.2953351133128,11.891748601840925,4.35007328624208,1.3524133210015647,24.255374588976192,2.1978676815385207,2.9609708091456675,4.8493274811985705,22.541153232922387,4.739971359476174,15.919285487337865,3.2106009527047505,2.1472397691834306,3.6648605025445375,1.3933431821808744,19.068536306798748,21.751255024900264,20.655462170324807,4.943430508831991,1.9401536600540448,14.520492471200388,0.8088530482286468,239.34956393247703,13.647651754457833,Ni,Zn,2.89612,-0.05668
3022.615335113313,11.891748601840925,5.05493759124208,1.3524133210015647,11.955374588976191,-5.11231568846148,6.9609708091456675,5.8493274811985705,22.541153232922387,8.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,4.6648605025445375,1.5933431821808743,11.368536306798747,28.71725502490026,34.587462170324805,10.943430508831991,1.9401536600540448,24.93249247120039,0.8088530482286468,239.34956393247703,5.647651754457833,Ni,Zr,2.64715,-0.30565
1495.2253351133131,13.891748601840925,5.35444663324208,1.8564133210015648,14.455374588976191,-0.22781538846147953,1.9609708091456677,6.8493274811985705,19.40115323292239,2.739971359476174,17.919285487337866,3.2106009527047505,-0.24178992581656944,5.1648605025445375,1.6133431821808744,34.46853630679875,14.251255024900264,18.361462170324806,2.943430508831991,1.3401536600540447,12.22649247120039,1.308853048228647,270.34956393247705,13.647651754457833,Pb,Pb,1.0788,0
2129.545335113313,13.891748601840925,4.5551711492420806,1.5504133210015647,14.455374588976191,0.6349800115385209,1.9609708091456677,6.8493274811985705,25.863153232922386,2.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,4.1648605025445375,1.4833431821808745,24.568536306798745,17.514255024900265,24.88746217032481,2.943430508831991,1.550153660054045,12.22649247120039,1.2688530482286469,270.34956393247705,13.647651754457833,Pb,Ag,0.81681,-0.26199
1488.835335113313,13.891748601840925,4.80015154124208,1.5954133210015649,14.455374588976191,2.614620141538521,1.9609708091456677,6.8493274811985705,21.28115323292239,2.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,4.1648605025445375,1.5533431821808743,34.46853630679875,14.969255024900264,19.797462170324806,2.943430508831991,1.430153660054045,12.22649247120039,1.068853048228647,239.34956393247703,13.647651754457833,Pb,Cd,0.94688,-0.13192
3790.615335113313,13.891748601840925,4.50185608224208,1.4684133210015649,14.455374588976191,-7.4911485884614795,4.4609708091456675,6.8493274811985705,20.834153232922386,7.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,6.1648605025445375,1.4433431821808744,10.468536306798747,30.60425502490026,51.0674621703248,7.943430508831991,1.9601536600540448,12.22649247120039,0.7088530482286468,274.34956393247705,8.647651754457833,Pb,Mo,1.6152,0.5364
3644.615335113313,13.891748601840925,4.70184697824208,1.5354133210015648,14.455374588976191,-6.7383623484614805,4.9609708091456675,6.8493274811985705,19.40115323292239,8.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,5.6648605025445375,1.4833431821808745,12.968536306798747,26.864255024900267,43.587462170324805,8.943430508831991,1.830153660054045,12.22649247120039,0.7588530482286469,274.34956393247705,7.647651754457833,Pb,Nb,1.6703,0.5915
2722.6653351133127,13.891748601840925,4.39070937824208,1.4814133210015648,14.455374588976191,-1.7360537184614793,1.9609708091456677,6.8493274811985705,24.003153232922386,2.739971359476174,13.919285487337865,3.2106009527047505,-1.75053488581657,5.1648605025445375,1.4233431821808744,17.468536306798747,20.234255024900264,30.327462170324807,2.943430508831991,1.8601536600540447,12.22649247120039,0.7588530482286469,270.34956393247705,13.647651754457833,Pb,Pd,0.87359,-0.20521
2693.615335113313,13.891748601840925,5.58663117924208,1.8564133210015648,11.455374588976193,-2.9853383384614793,6.4609708091456675,6.8493274811985705,19.40115323292239,11.739971359476174,6.919285487337865,12.21060095270475,-3.0773600908165695,4.6648605025445375,1.7633431821808745,16.968536306798747,17.559255024900267,24.977462170324806,11.943430508831991,1.4001536600540447,12.22649247120039,1.138853048228647,239.34956393247703,4.647651754457833,Pb,Y,1.28672,0.20792
3022.615335113313,13.891748601840925,5.05493759124208,1.7064133210015648,11.955374588976191,-5.11231568846148,5.9609708091456675,6.8493274811985705,19.40115323292239,10.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,5.1648605025445375,1.5933431821808743,11.368536306798747,22.364255024900267,34.587462170324805,10.943430508831991,1.600153660054045,12.22649247120039,0.9588530482286468,239.34956393247703,5.647651754457833,Pb,Zr,1.5886,0.5098
2722.6653351133127,13.891748601840925,4.39070937824208,1.4814133210015648,19.655374588976194,-1.7360537184614793,1.9609708091456677,5.8493274811985705,24.003153232922386,2.739971359476174,13.919285487337865,3.2106009527047505,-1.75053488581657,5.1648605025445375,1.4233431821808744,17.468536306798747,26.21725502490026,30.327462170324807,2.943430508831991,1.8601536600540447,24.19249247120039,0.7588530482286469,270.34956393247705,13.647651754457833,Pd,Pd,2.646,0
