Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
2581.4044106669694,8.818978017283925,4.872127016646063,1.429720574120698,9.953659026630145,-1.5603964865562858,4.486890932012063,5.871411063068815,20.989511290970096,7.673828513671538,17.978914252579173,3.204130756799034,-2.0522787364271506,6.179105752428264,1.255710205492858,8.431294374246006,53.50366544325559,63.77744253360044,7.931894941928395,1.9658131809997774,45.1347037615148,0.3831177253722283,273.71623601638925,3.6885859261736966,Mo,Si,4.92897,-0.09983
1399.4844106669696,8.818978017283925,5.638147327646063,1.471720574120698,18.653259026630145,-0.553311536556286,4.486890932012063,5.871411063068815,20.989511290970096,7.673828513671538,17.978914252579173,3.204130756799034,-0.5884078214271504,6.179105752428264,1.5557102054928578,10.631294374246007,31.973665443255598,20.71744253360044,7.931894941928395,1.9658131809997774,14.8047037615148,0.7131177253722283,187.71623601638925,13.688585926173698,Mo,Sn,4.89301,-0.13579
2835.4044106669694,8.818978017283925,4.588580880646063,1.471720574120698,12.553259026630144,-4.319654206556286,8.486890932012063,5.871411063068815,20.989511290970096,5.673828513671538,7.978914252579173,11.204130756799033,-4.402587851427151,6.179105752428264,1.465710205492858,10.631294374246007,35.4736654432556,27.71744253360044,10.931894941928395,1.9658131809997774,21.8047037615148,0.7131177253722283,240.71623601638925,5.688585926173697,Mo,Ti,5.04455,0.01575
1471.4044106669694,8.818978017283925,5.288794120646063,1.471720574120698,15.553259026630144,1.0887161734437143,4.486890932012063,6.871411063068815,24.9565112909701,7.673828513671538,16.978914252579173,3.204130756799034,1.0999617385728495,5.679105752428264,1.6257102054928578,10.631294374246007,30.469665443255593,17.70944253360044,7.931894941928395,1.9658131809997774,11.796703761514799,0.7131177253722283,240.71623601638925,13.688585926173698,Mo,Tl,4.71577,-0.31303
3022.4044106669694,8.818978017283925,5.058967707646062,1.471720574120698,12.253259026630143,-5.1256609665562864,8.486890932012063,5.871411063068815,20.989511290970096,5.673828513671538,7.978914252579173,11.204130756799033,-5.173319286427151,6.179105752428264,1.5957102054928578,10.631294374246007,38.898665443255595,34.56744253360044,10.931894941928395,1.9658131809997774,28.6547037615148,0.7131177253722283,240.71623601638925,5.688585926173697,Mo,Zr,4.95952,-0.06928
2622.4044106669694,11.818978017283925,3.9879372306460623,1.355720574120698,24.553259026630144,-2.0975251365562855,3.9868909320120633,4.871411063068815,22.696511290970097,2.6738285136715376,13.978914252579173,5.204130756799033,-2.1736853014271507,4.179105752428264,1.2957102054928578,19.231294374246005,27.138665443255597,31.04744253360044,4.931894941928395,1.9458131809997774,25.1347037615148,0.8131177253722283,271.71623601638925,11.688585926173698,Ni,Ni,2.9528,0
2129.3344106669697,11.818978017283925,4.559201265646063,1.355720574120698,24.553259026630144,0.6216347334437144,2.9868909320120633,5.871411063068815,26.018511290970096,4.673828513671538,14.978914252579173,3.204130756799034,0.6072457085728495,3.6791057524282644,1.485710205492858,19.231294374246005,24.048665443255594,24.86744253360044,4.931894941928395,1.9458131809997774,18.9547037615148,0.8131177253722283,271.71623601638925,13.688585926173698,Ni,Ag,2.76393,-0.18887
1827.8744106669697,11.818978017283925,4.571494727646062,1.355720574120698,24.553259026630144,-0.3085732265562857,2.9868909320120633,4.871411063068815,23.356511290970097,10.673828513671538,16.978914252579173,3.204130756799034,-0.3727838514271502,4.179105752428264,1.3257102054928578,19.231294374246005,23.753665443255596,24.277442533600443,4.931894941928395,1.9458131809997774,18.3647037615148,0.6631177253722284,271.71623601638925,3.6885859261736966,Ni,Al,2.93619,-0.01661
2231.7344106669693,11.818978017283925,4.5893909226460625,1.355720574120698,24.553259026630144,0.15716108344371404,2.9868909320120633,6.871411063068815,25.0495112909701,4.673828513671538,14.978914252579173,3.204130756799034,0.16294665857284985,4.179105752428264,1.485710205492858,19.231294374246005,24.673665443255594,26.11744253360044,4.931894941928395,1.9458131809997774,20.2047037615148,0.8131177253722283,271.71623601638925,13.688585926173698,Ni,Au,2.70755,-0.24525
1438.8044106669695,11.818978017283925,5.620958724646062,1.355720574120698,10.853259026630145,-0.553769836556286,2.9868909320120633,6.871411063068815,22.696511290970097,4.673828513671538,18.978914252579173,3.204130756799034,-0.6010551314271502,5.179105752428264,1.6057102054928578,19.231294374246005,23.951665443255592,24.67344253360044,4.931894941928395,1.9458131809997774,18.760703761514797,0.8131177253722283,58.71623601638923,13.688585926173698,Ni,Bi,2.42128,-0.53152
1488.6244106669697,11.818978017283925,4.804181657646062,1.355720574120698,24.553259026630144,2.6012748634437144,2.9868909320120633,5.871411063068815,22.696511290970097,4.673828513671538,15.978914252579173,3.204130756799034,2.5604650435728495,3.6791057524282644,1.5557102054928578,19.231294374246005,21.503665443255596,19.77744253360044,4.931894941928395,1.9458131809997774,13.8647037615148,0.8131177253722283,240.71623601638925,13.688585926173698,Ni,Cd,2.69478,-0.25802
2662.4044106669694,11.818978017283925,3.9795446546460624,1.355720574120698,24.553259026630144,-3.638472666556286,4.486890932012063,4.871411063068815,22.696511290970097,3.6738285136715376,12.978914252579173,6.204130756799033,-3.70774987642715,4.179105752428264,1.3057102054928578,18.831294374246006,26.498665443255597,29.767442533600438,5.931894941928395,1.9458131809997774,23.8547037615148,0.7731177253722283,240.71623601638925,10.688585926173698,Ni,Co,3.06804,0.11524
3074.4044106669694,11.818978017283925,4.0824468556460625,1.355720574120698,17.853259026630145,-6.163193676556285,5.486890932012063,4.871411063068815,22.696511290970097,5.673828513671538,9.978914252579173,8.204130756799033,-6.13307727142715,5.679105752428264,1.3257102054928578,10.731294374246007,28.898665443255595,34.56744253360044,7.931894941928395,1.9458131809997774,25.1347037615148,0.7431177253722283,275.71623601638925,8.688585926173698,Ni,Cr,2.92294,-0.02986
2252.1744106669694,11.818978017283925,4.069709315646063,1.355720574120698,24.553259026630144,-0.30127337655628583,2.9868909320120633,4.871411063068815,24.8205112909701,4.673828513671538,14.978914252579173,3.204130756799034,-0.3080155514271503,3.6791057524282644,1.3157102054928578,19.231294374246005,25.198665443255592,27.16744253360044,4.931894941928395,1.9458131809997774,21.254703761514797,0.8131177253722283,271.71623601638925,13.688585926173698,Ni,Cu,2.88422,-0.06858
2705.4044106669694,11.818978017283925,4.033112253646062,1.350720574120698,21.153259026630145,-4.943870456556286,4.986890932012063,4.871411063068815,22.696511290970097,4.673828513671538,11.978914252579173,7.204130756799033,-4.91284509142715,5.679105752428264,1.3157102054928578,17.631294374246007,25.303665443255596,27.37744253360044,6.931894941928395,1.9658131809997774,21.464703761514798,0.6731177253722284,275.71623601638925,9.688585926173698,Ni,Fe,2.93702,-0.01578
1197.3144106669695,11.818978017283925,4.757095632646063,1.355720574120698,11.753259026630145,0.3632231434437143,2.9868909320120633,4.871411063068815,25.0385112909701,4.673828513671538,16.978914252579173,3.204130756799034,0.3603839655728498,4.179105752428264,1.4057102054928579,19.231294374246005,21.191165443255596,19.15244253360044,4.931894941928395,1.9458131809997774,13.2397037615148,0.7431177253722283,110.71623601638923,13.688585926173698,Ni,Ga,2.87822,-0.07458
2105.8044106669695,11.818978017283925,5.046572730646062,1.355720574120698,9.953262026630144,-0.9367509865562855,2.9868909320120633,4.871411063068815,22.696511290970097,4.673828513671538,17.978914252579173,3.204130756799034,-1.24340027642715,4.679105752428264,1.3657102054928578,11.531294374246006,36.868665443255594,50.50744253360044,4.931894941928395,1.9458131809997774,25.1347037615148,0.6531177253722283,271.71623601638925,13.688585926173698,Ni,Ge,2.79661,-0.15619
3400.4044106669694,11.818978017283925,4.993286400646063,1.355720574120698,13.353259026630145,-6.4330354565562855,6.986890932012063,6.871411063068815,22.696511290970097,8.673828513671538,7.978914252579173,11.204130756799033,-6.58166006642715,4.679105752428264,1.5857102054928578,11.731294374246007,31.998665443255597,40.76744253360044,10.931894941928395,1.9458131809997774,25.1347037615148,0.8131177253722283,240.71623601638925,5.688585926173697,Ni,Hf,2.74196,-0.21084
1128.7244106669696,11.818978017283925,5.188134390646063,1.355720574120698,10.953259026630144,3.1817829434437144,2.9868909320120633,6.871411063068815,23.287511290970098,4.673828513671538,15.978914252579173,3.204130756799034,3.12253370657285,3.6791057524282644,1.6357102054928578,19.231294374246005,19.546165443255596,15.86244253360044,4.931894941928395,1.9458131809997774,9.9497037615148,0.8131177253722283,212.71623601638925,13.688585926173698,Ni,Hg,2.63922,-0.31358
1324.1544106669694,11.818978017283925,5.127220570646063,1.355720574120698,13.353259026630145,0.6877087834437141,2.9868909320120633,5.871411063068815,23.397511290970098,4.673828513671538,16.978914252579173,3.204130756799034,0.7058373085728498,4.179105752428264,1.5857102054928578,19.231294374246005,20.044165443255594,16.85844253360044,4.931894941928395,1.9458131809997774,10.9457037615148,0.8131177253722283,185.71623601638925,13.688585926173698,Ni,In,2.70238,-0.25042
3633.4044106669694,11.818978017283925,4.376785011646063,1.355720574120698,24.553259026630144,-4.8855416665562865,4.486890932012063,6.871411063068815,22.696511290970097,3.6738285136715376,12.978914252579173,6.204130756799033,-5.4758721814271505,4.179105752428264,1.4157102054928579,12.231294374246007,38.9586654432556,54.68744253360044,5.931894941928395,2.0258131809997777,25.1347037615148,0.7531177253722283,271.71623601638925,10.688585926173698,Ni,Ir,3.4554,0.5026
1817.4044106669694,11.818978017283925,5.039037321646063,1.355720574120698,24.553259026630144,1.8279430734437143,2.9868909320120633,4.871411063068815,22.696511290970097,10.673828513671538,5.978914252579173,3.204130756799034,1.8303669585728497,3.6791057524282644,1.505710205492858,19.231294374246005,22.638665443255597,22.04744253360044,4.931894941928395,1.9458131809997774,16.1347037615148,0.8131177253722283,240.71623601638925,3.6885859261736966,Ni,Mg,2.84823,-0.10457
2413.4044106669694,11.818978017283925,4.006544433646063,1.349720574120698,10.453259026630144,-5.528796856556286,5.486890932012063,4.871411063068815,22.696511290970097,5.673828513671538,10.978914252579173,8.204130756799033,-5.647925981427151,6.179105752428264,1.3157102054928578,19.231294374246005,24.853665443255593,26.47744253360044,7.931894941928395,1.9458131809997774,20.5647037615148,0.7931177253722284,263.71623601638925,8.688585926173698,Ni,Mn,2.93738,-0.01542
3790.4044106669694,11.818978017283925,4.5058861986460625,1.355720574120698,24.553259026630144,-7.5044938665562855,5.486890932012063,5.871411063068815,22.696511290970097,5.673828513671538,9.978914252579173,8.204130756799033,-7.47346850142715,5.679105752428264,1.445710205492858,10.631294374246007,37.1386654432556,51.04744253360044,7.931894941928395,1.9658131809997774,25.1347037615148,0.7131177253722283,275.71623601638925,8.688585926173698,Ni,Mo,2.98791,0.03511
3644.4044106669694,11.818978017283925,4.705877094646063,1.355720574120698,16.553259026630144,-6.7517076265562865,5.986890932012063,5.871411063068815,22.696511290970097,6.673828513671538,8.978914252579173,9.204130756799033,-6.720682261427151,5.179105752428264,1.485710205492858,13.131294374246007,33.398665443255595,43.56744253360044,8.931894941928395,1.9458131809997774,25.1347037615148,0.7631177253722283,275.71623601638925,7.688585926173697,Ni,Nb,2.86462,-0.08818
4200.40441066697,11.818978017283925,4.365931328646063,1.355720574120698,22.253259026630147,-6.9907517565562864,4.986890932012063,6.871411063068815,22.696511290970097,4.673828513671538,11.978914252579173,7.204130756799033,-7.848064721427151,6.679105752428264,1.4057102054928579,10.931294374246006,47.32366544325559,71.41744253360044,6.931894941928395,2.0458131809997777,25.1347037615148,0.7531177253722283,240.71623601638925,9.688585926173698,Ni,Os,3.5381,0.5853
1495.0144106669695,11.818978017283925,5.358476749646062,1.355720574120698,14.753259026630143,-0.24116066655628599,2.9868909320120633,6.871411063068815,22.696511290970097,4.673828513671538,17.978914252579173,3.204130756799034,-0.2563903414271502,4.679105752428264,1.6157102054928578,19.231294374246005,20.785665443255596,18.34144253360044,4.931894941928395,1.9458131809997774,12.4287037615148,0.8131177253722283,271.71623601638925,13.688585926173698,Ni,Pb,2.51994,-0.43286
2722.4544106669696,11.818978017283925,4.394739494646062,1.355720574120698,19.953259026630143,-1.7493989965562857,2.9868909320120633,5.871411063068815,24.158511290970097,4.673828513671538,13.978914252579173,3.204130756799034,-1.7651353014271507,4.679105752428264,1.4257102054928579,17.631294374246007,26.768665443255593,30.307442533600437,4.931894941928395,1.9458131809997774,24.394703761514798,0.7631177253722283,271.71623601638925,13.688585926173698,Ni,Pd,2.81443,-0.13837
2935.8044106669695,11.818978017283925,4.448495001646062,1.355720574120698,19.353259026630145,-2.5835240865562854,3.4868909320120633,6.871411063068815,23.091511290970097,3.6738285136715376,13.978914252579173,4.204130756799033,-2.6558704114271503,4.679105752428264,1.445710205492858,14.631294374246007,29.486165443255594,35.74244253360044,4.931894941928395,1.9758131809997774,25.1347037615148,0.7531177253722283,271.71623601638925,12.688585926173698,Ni,Pt,3.06244,0.10964
4353.40441066697,11.818978017283925,4.416508754646062,1.355720574120698,15.753259026630143,-8.760164146556285,5.486890932012063,6.871411063068815,22.696511290970097,5.673828513671538,10.978914252579173,8.204130756799033,-9.04438850142715,6.179105752428264,1.4257102054928579,12.031294374246006,35.438665443255594,47.64744253360044,7.931894941928395,2.0458131809997777,25.1347037615148,0.6531177253722283,240.71623601638925,8.688585926173698,Ni,Re,3.45954,0.50674
3131.4044106669694,11.818978017283925,4.3246722816460625,1.355720574120698,24.553259026630144,-3.568370006556286,3.9868909320120633,5.871411063068815,22.696511290970097,2.6738285136715376,12.978914252579173,5.204130756799033,-3.8810062514271504,5.679105752428264,1.3957102054928578,14.031294374246006,31.693665443255597,40.15744253360044,4.931894941928395,1.9558131809997774,25.1347037615148,0.7931177253722284,271.71623601638925,11.688585926173698,Ni,Rh,3.1518,0.199
3501.4044106669694,11.818978017283925,4.312584385646062,1.355720574120698,24.553259026630144,-5.229318476556286,4.486890932012063,5.871411063068815,22.696511290970097,3.6738285136715376,11.978914252579173,6.204130756799033,-5.821994301427151,6.679105752428264,1.3957102054928578,12.231294374246007,37.6936654432556,52.157442533600445,5.931894941928395,2.0258131809997777,25.1347037615148,0.7431177253722283,240.71623601638925,10.688585926173698,Ni,Ru,3.20734,0.25454
1282.7644106669695,11.818978017283925,5.221672855646062,1.355720574120698,9.953259026630144,0.3388247534437143,2.9868909320120633,4.871411063068815,27.858511290970096,10.673828513671538,19.978914252579173,3.204130756799034,-0.7245774504271507,5.679105752428264,1.1657102054928579,19.231294374246005,19.259165443255597,15.28844253360044,4.931894941928395,1.9458131809997774,9.3757037615148,0.41311772537222835,116.71623601638923,3.6885859261736966,Ni,S,2.15778,-0.79502
1798.1844106669696,11.818978017283925,5.548367153646062,1.355720574120698,12.553259026630144,-0.5483012265562857,2.9868909320120633,5.871411063068815,22.696511290970097,4.673828513671538,18.978914252579173,3.204130756799034,-0.74472307142715,5.179105752428264,1.5457102054928578,16.831294374246006,28.2936654432556,33.35744253360044,4.931894941928395,1.9458131809997774,25.1347037615148,0.8131177253722283,212.71623601638925,13.688585926173698,Ni,Sb,2.67569,-0.27711
2708.4044106669694,11.818978017283925,4.995629748646062,1.355720574120698,11.453259026630144,-2.8304772565562857,7.486890932012063,4.871411063068815,22.696511290970097,9.673828513671538,6.978914252579173,12.204130756799033,-2.9128738214271506,4.179105752428264,1.5857102054928578,15.831294374246006,25.448665443255592,27.66744253360044,11.931894941928395,1.9458131809997774,21.754703761514797,0.8131177253722283,240.71623601638925,4.688585926173697,Ni,Sc,2.69859,-0.25421
2581.4044106669694,11.818978017283925,4.872127016646063,1.355720574120698,9.953659026630145,-1.5603964865562858,2.9868909320120633,4.871411063068815,22.696511290970097,10.673828513671538,17.978914252579173,3.204130756799034,-2.0522787364271506,4.679105752428264,1.255710205492858,8.431294374246006,43.50366544325559,63.77744253360044,4.931894941928395,1.9458131809997774,25.1347037615148,0.3831177253722283,273.71623601638925,3.6885859261736966,Ni,Si,2.71012,-0.24268
1399.4844106669696,11.818978017283925,5.638147327646063,1.355720574120698,18.653259026630145,-0.553311536556286,2.9868909320120633,5.871411063068815,22.696511290970097,4.673828513671538,17.978914252579173,3.204130756799034,-0.5884078214271504,4.679105752428264,1.5557102054928578,19.231294374246005,21.973665443255594,20.71744253360044,4.931894941928395,1.9458131809997774,14.8047037615148,0.8131177253722283,187.71623601638925,13.688585926173698,Ni,Sn,2.70727,-0.24553
4184.40441066697,11.818978017283925,4.701280186646063,1.355720574120698,18.053259026630144,-8.509785636556284,6.486890932012063,6.871411063068815,22.696511290970097,7.673828513671538,8.978914252579173,10.204130756799033,-8.478760271427149,5.179105752428264,1.485710205492858,12.131294374246007,36.68366544325559,50.13744253360044,9.931894941928395,1.9458131809997774,25.1347037615148,0.7631177253722283,275.71623601638925,6.688585926173697,Ni,Ta,2.8567,-0.0961
3324.4044106669694,11.818978017283925,4.383537566646062,1.355720574120698,9.954259026630144,-6.750147476556285,5.486890932012063,5.871411063068815,22.696511290970097,5.673828513671538,10.978914252579173,8.204130756799033,-6.98251193142715,6.179105752428264,1.4157102054928579,13.831294374246006,35.0436654432556,46.85744253360044,7.931894941928395,2.0058131809997777,25.1347037615148,0.6831177253722284,240.71623601638925,8.688585926173698,Ni,Tc,3.14028,0.18748
2835.4044106669694,11.818978017283925,4.588580880646063,1.355720574120698,12.553259026630144,-4.319654206556286,6.986890932012063,4.871411063068815,22.696511290970097,8.673828513671538,7.978914252579173,11.204130756799033,-4.402587851427151,4.679105752428264,1.465710205492858,14.431294374246006,25.473665443255594,27.71744253360044,10.931894941928395,1.9458131809997774,21.8047037615148,0.7331177253722283,240.71623601638925,5.688585926173697,Ni,Ti,2.91783,-0.03497
1471.4044106669694,11.818978017283925,5.288794120646063,1.355720574120698,15.553259026630144,1.0887161734437143,2.9868909320120633,6.871411063068815,24.9565112909701,4.673828513671538,16.978914252579173,3.204130756799034,1.0999617385728495,4.179105752428264,1.6257102054928578,19.231294374246005,20.469665443255593,17.70944253360044,4.931894941928395,1.9458131809997774,11.796703761514799,0.8131177253722283,240.71623601638925,13.688585926173698,Ni,Tl,2.57275,-0.38005
3077.4044106669694,11.818978017283925,4.265356157646062,1.355720574120698,13.953259026630144,-5.597646786556285,6.486890932012063,4.871411063068815,22.696511290970097,7.673828513671538,8.978914252579173,10.204130756799033,-5.56662142142715,5.179105752428264,1.3657102054928578,14.231294374246007,29.148665443255595,35.06744253360044,9.931894941928395,1.9458131809997774,25.1347037615148,0.6631177253722284,275.71623601638925,6.688585926173697,Ni,V,2.94973,-0.00307
4589.40441066697,11.818978017283925,4.536050525646063,1.355720574120698,24.553259026630144,-9.617186716556287,5.986890932012063,6.871411063068815,22.696511290970097,6.673828513671538,9.978914252579173,9.204130756799033,-9.586161351427151,5.679105752428264,1.445710205492858,10.331294374246006,44.553665443255596,65.87744253360044,8.931894941928395,2.0058131809997777,25.1347037615148,0.7231177253722283,275.71623601638925,7.688585926173697,Ni,W,3.19678,0.24398
1587.0844106669695,11.818978017283925,4.3541034026460625,1.355720574120698,24.553259026630144,2.1845224034437143,2.9868909320120633,4.871411063068815,22.696511290970097,4.673828513671538,15.978914252579173,3.204130756799034,2.1326393535728494,3.6791057524282644,1.3957102054928578,19.231294374246005,21.932665443255594,20.63544253360044,4.931894941928395,1.9458131809997774,14.722703761514799,0.8131177253722283,240.71623601638925,13.688585926173698,Ni,Zn,2.89612,-0.05668
3022.4044106669694,11.818978017283925,5.058967707646062,1.355720574120698,12.253259026630143,-5.1256609665562864,6.986890932012063,5.871411063068815,22.696511290970097,8.673828513671538,7.978914252579173,11.204130756799033,-5.173319286427151,4.679105752428264,1.5957102054928578,11.531294374246006,28.898665443255595,34.56744253360044,10.931894941928395,1.9458131809997774,25.1347037615148,0.8131177253722283,240.71623601638925,5.688585926173697,Ni,Zr,2.64715,-0.30565
1495.0144106669695,13.818978017283925,5.358476749646062,1.859720574120698,14.753259026630143,-0.24116066655628599,1.9868909320120633,6.871411063068815,19.5565112909701,2.6738285136715376,17.978914252579173,3.204130756799034,-0.2563903414271502,5.179105752428264,1.6157102054928578,34.63129437424601,14.432665443255594,18.34144253360044,2.9318949419283946,1.3458131809997773,12.4287037615148,1.3131177253722284,271.71623601638925,13.688585926173698,Pb,Pb,1.0788,0
2129.3344106669697,13.818978017283925,4.559201265646063,1.5537205741206979,14.753259026630143,0.6216347334437144,1.9868909320120633,6.871411063068815,26.018511290970096,2.6738285136715376,14.978914252579173,3.204130756799034,0.6072457085728495,4.179105752428264,1.485710205492858,24.731294374246005,17.695665443255596,24.86744253360044,2.9318949419283946,1.5558131809997775,12.4287037615148,1.2731177253722283,271.71623601638925,13.688585926173698,Pb,Ag,0.81681,-0.26199
1488.6244106669697,13.818978017283925,4.804181657646062,1.598720574120698,14.753259026630143,2.6012748634437144,1.9868909320120633,6.871411063068815,21.4365112909701,2.6738285136715376,15.978914252579173,3.204130756799034,2.5604650435728495,4.179105752428264,1.5557102054928578,34.63129437424601,15.150665443255594,19.77744253360044,2.9318949419283946,1.4358131809997774,12.4287037615148,1.0731177253722284,240.71623601638925,13.688585926173698,Pb,Cd,0.94688,-0.13192
3790.4044106669694,13.818978017283925,4.5058861986460625,1.471720574120698,14.753259026630143,-7.5044938665562855,4.486890932012063,6.871411063068815,20.989511290970096,7.673828513671538,9.978914252579173,8.204130756799033,-7.47346850142715,6.179105752428264,1.445710205492858,10.631294374246007,30.785665443255596,51.04744253360044,7.931894941928395,1.9658131809997774,12.4287037615148,0.7131177253722283,275.71623601638925,8.688585926173698,Pb,Mo,1.6152,0.5364
3644.4044106669694,13.818978017283925,4.705877094646063,1.538720574120698,14.753259026630143,-6.7517076265562865,4.986890932012063,6.871411063068815,19.5565112909701,8.673828513671538,8.978914252579173,9.204130756799033,-6.720682261427151,5.679105752428264,1.485710205492858,13.131294374246007,27.045665443255594,43.56744253360044,8.931894941928395,1.8358131809997773,12.4287037615148,0.7631177253722283,275.71623601638925,7.688585926173697,Pb,Nb,1.6703,0.5915
2722.4544106669696,13.818978017283925,4.394739494646062,1.484720574120698,14.753259026630143,-1.7493989965562857,1.9868909320120633,6.871411063068815,24.158511290970097,2.6738285136715376,13.978914252579173,3.204130756799034,-1.7651353014271507,5.179105752428264,1.4257102054928579,17.631294374246007,20.415665443255595,30.307442533600437,2.9318949419283946,1.8658131809997773,12.4287037615148,0.7631177253722283,271.71623601638925,13.688585926173698,Pb,Pd,0.87359,-0.20521
2693.4044106669694,13.818978017283925,5.590661295646063,1.859720574120698,11.753259026630145,-2.998683616556286,6.486890932012063,6.871411063068815,19.5565112909701,11.673828513671538,6.978914252579173,12.204130756799033,-3.0919605064271503,4.679105752428264,1.765710205492858,17.131294374246007,17.740665443255594,24.957442533600442,11.931894941928395,1.4058131809997774,12.4287037615148,1.1431177253722284,240.71623601638925,4.688585926173697,Pb,Y,1.28672,0.20792
3022.4044106669694,13.818978017283925,5.058967707646062,1.709720574120698,12.253259026630143,-5.1256609665562864,5.986890932012063,6.871411063068815,19.5565112909701,10.673828513671538,7.978914252579173,11.204130756799033,-5.173319286427151,5.179105752428264,1.5957102054928578,11.531294374246006,22.545665443255594,34.56744253360044,10.931894941928395,1.6058131809997773,12.4287037615148,0.9631177253722283,240.71623601638925,5.688585926173697,Pb,Zr,1.5886,0.5098
2935.8044106669695,12.818978017283925,4.448495001646062,1.4897205741206978,19.353259026630145,-2.5835240865562854,2.9868909320120633,6.871411063068815,23.091511290970097,2.6738285136715376,13.978914252579173,4.204130756799033,-2.6558704114271503,5.179105752428264,1.445710205492858,14.631294374246007,31.833665443255597,35.74244253360044,3.9318949419283946,1.9758131809997774,29.8297037615148,0.7531177253722283,271.71623601638925,12.688585926173698,Pt,Pt,2.6764,0
2129.3344106669697,12.818978017283925,4.559201265646063,1.4897205741206978,19.353259026630145,0.6216347334437144,2.4868909320120633,6.871411063068815,26.018511290970096,3.6738285136715376,14.978914252579173,3.204130756799034,0.6072457085728495,4.179105752428264,1.485710205492858,14.631294374246007,26.396165443255597,24.86744253360044,3.9318949419283946,1.9758131809997774,18.9547037615148,0.7531177253722283,271.71623601638925,13.688585926173698,Pt,Ag,2.70488,0.02848
2231.7344106669693,12.818978017283925,4.5893909226460625,1.4897205741206978,19.353259026630145,0.15716108344371404,2.4868909320120633,6.871411063068815,25.0495112909701,3.6738285136715376,14.978914252579173,3.204130756799034,0.16294665857284985,4.679105752428264,1.485710205492858,14.631294374246007,27.021165443255597,26.11744253360044,3.9318949419283946,1.9758131809997774,20.2047037615148,0.7531177253722283,271.71623601638925,13.688585926173698,Pt,Au,2.5919,-0.0845
1488.6244106669697,12.818978017283925,4.804181657646062,1.4897205741206978,19.353259026630145,2.6012748634437144,2.4868909320120633,6.871411063068815,23.091511290970097,3.6738285136715376,15.978914252579173,3.204130756799034,2.5604650435728495,4.179105752428264,1.5557102054928578,14.631294374246007,23.851165443255596,19.77744253360044,3.9318949419283946,1.9758131809997774,13.8647037615148,0.7531177253722283,240.71623601638925,13.688585926173698,Pt,Cd,2.59881,-0.07759
2662.4044106669694,12.818978017283925,3.9795446546460624,1.3627205741206978,19.353259026630145,-3.638472666556286,3.9868909320120633,6.871411063068815,23.091511290970097,4.673828513671538,12.978914252579173,6.204130756799033,-3.70774987642715,4.679105752428264,1.3057102054928578,14.631294374246007,28.846165443255593,29.767442533600438,5.931894941928395,1.9758131809997774,23.8547037615148,0.7531177253722283,240.71623601638925,10.688585926173698,Pt,Co,2.55821,-0.11819
3074.4044106669694,12.818978017283925,4.0824468556460625,1.358720574120698,17.853259026630145,-6.163193676556285,4.986890932012063,6.871411063068815,23.091511290970097,6.673828513671538,9.978914252579173,8.204130756799033,-6.13307727142715,6.179105752428264,1.3257102054928578,10.731294374246007,31.24616544325559,34.56744253360044,7.931894941928395,1.9758131809997774,28.6547037615148,0.7431177253722283,275.71623601638925,8.688585926173698,Pt,Cr,3.27821,0.60181
2252.1744106669694,12.818978017283925,4.069709315646063,1.387720574120698,19.353259026630145,-0.30127337655628583,2.4868909320120633,6.871411063068815,24.8205112909701,3.6738285136715376,14.978914252579173,3.204130756799034,-0.3080155514271503,4.179105752428264,1.3157102054928578,14.631294374246007,27.546165443255596,27.16744253360044,3.9318949419283946,1.9758131809997774,21.254703761514797,0.7531177253722283,271.71623601638925,13.688585926173698,Pt,Cu,2.78163,0.10523
2705.4044106669694,12.818978017283925,4.033112253646062,1.350720574120698,19.353259026630145,-4.943870456556286,4.486890932012063,6.871411063068815,23.091511290970097,5.673828513671538,11.978914252579173,7.204130756799033,-4.91284509142715,6.179105752428264,1.3157102054928578,14.631294374246007,27.651165443255593,27.37744253360044,6.931894941928395,1.9758131809997774,21.464703761514798,0.6731177253722284,275.71623601638925,9.688585926173698,Pt,Fe,2.79402,0.11762
3400.4044106669694,12.818978017283925,4.993286400646063,1.4897205741206978,13.353259026630145,-6.4330354565562855,6.486890932012063,6.871411063068815,23.091511290970097,9.673828513671538,7.978914252579173,11.204130756799033,-6.58166006642715,5.179105752428264,1.5857102054928578,11.731294374246007,34.34616544325559,40.76744253360044,10.931894941928395,1.9758131809997774,29.8297037615148,0.7531177253722283,240.71623601638925,5.688585926173697,Pt,Hf,3.09901,0.42261
